algorithm,dimension,run,checkpoint,error
bfgs,39,5,0.8,"[(0.6333333333333333, 0.3960281920431088)]"
bfgs,39,5,0.9,"[(0.6333333333333333, 0.3960281920431088)]"
bfgs,39,5,1.0,"[(0.6333333333333333, 0.3960281920431088)]"
bfgs,39,6,0.01,"[(0.6333333333333333, 0.3962847966736146)]"
bfgs,39,6,0.1,"[(0.6333333333333333, 0.3962847966736146)]"
bfgs,39,6,0.2,"[(0.6333333333333333, 0.3962847966736146)]"
bfgs,39,6,0.3,"[(0.6333333333333333, 0.3962847966736146)]"
bfgs,39,6,0.4,"[(0.6333333333333333, 0.3962847966736146)]"
bfgs,39,6,0.5,"[(0.6333333333333333, 0.3962847966736146)]"
bfgs,39,6,0.6,"[(0.6333333333333333, 0.3962847966736146)]"
bfgs,39,6,0.7,"[(0.6333333333333333, 0.3962847966736146)]"
bfgs,39,6,0.8,"[(0.6333333333333333, 0.3962847966736146)]"
bfgs,39,6,0.9,"[(0.6333333333333333, 0.3962847966736146)]"
bfgs,39,6,1.0,"[(0.6333333333333333, 0.3962847966736146)]"
bfgs,39,7,0.01,"[(0.7, 0.43761748290723135)]"
bfgs,39,7,0.1,"[(0.7, 0.43761748290723135)]"
bfgs,39,7,0.2,"[(0.7, 0.43761748290723135)]"
bfgs,39,7,0.3,"[(0.7, 0.43761748290723135)]"
bfgs,39,7,0.4,"[(0.7, 0.43761748290723135)]"
bfgs,39,7,0.5,"[(0.7, 0.43761748290723135)]"
bfgs,39,7,0.6,"[(0.7, 0.43761748290723135)]"
bfgs,39,7,0.7,"[(0.7, 0.43761748290723135)]"
bfgs,39,7,0.8,"[(0.7, 0.43761748290723135)]"
bfgs,39,7,0.9,"[(0.7, 0.43761748290723135)]"
bfgs,39,7,1.0,"[(0.7, 0.43761748290723135)]"
bfgs,39,8,0.01,"[(0.7, 0.4373147711301802)]"
bfgs,39,8,0.1,"[(0.7, 0.4373147711301802)]"
bfgs,39,8,0.2,"[(0.7, 0.4373147711301802)]"
bfgs,39,8,0.3,"[(0.7, 0.4373147711301802)]"
bfgs,39,8,0.4,"[(0.7, 0.4373147711301802)]"
bfgs,39,8,0.5,"[(0.7, 0.4373147711301802)]"
bfgs,39,8,0.6,"[(0.7, 0.4373147711301802)]"
bfgs,39,8,0.7,"[(0.7, 0.4373147711301802)]"
bfgs,39,8,0.8,"[(0.7, 0.4373147711301802)]"
bfgs,39,8,0.9,"[(0.7, 0.4373147711301802)]"
bfgs,39,8,1.0,"[(0.7, 0.4373147711301802)]"
bfgs,39,9,0.01,"[(0.6, 0.37531574177975524)]"
bfgs,39,9,0.1,"[(0.6, 0.37531574177975524)]"
bfgs,39,9,0.2,"[(0.6, 0.37531574177975524)]"
bfgs,39,9,0.3,"[(0.6, 0.37531574177975524)]"
bfgs,39,9,0.4,"[(0.6, 0.37531574177975524)]"
bfgs,39,9,0.5,"[(0.6, 0.37531574177975524)]"
bfgs,39,9,0.6,"[(0.6, 0.37531574177975524)]"
bfgs,39,9,0.7,"[(0.6, 0.37531574177975524)]"
bfgs,39,9,0.8,"[(0.6, 0.37531574177975524)]"
bfgs,39,9,0.9,"[(0.6, 0.37531574177975524)]"
bfgs,39,9,1.0,"[(0.6, 0.37531574177975524)]"
bfgs,39,10,0.01,"[(0.6, 0.37531574177975535)]"
bfgs,39,10,0.1,"[(0.6, 0.37531574177975535)]"
bfgs,39,10,0.2,"[(0.6, 0.37531574177975535)]"
bfgs,39,10,0.3,"[(0.6, 0.37531574177975535)]"
bfgs,39,10,0.4,"[(0.6, 0.37531574177975535)]"
bfgs,39,10,0.5,"[(0.6, 0.37531574177975535)]"
bfgs,39,10,0.6,"[(0.6, 0.37531574177975535)]"
bfgs,39,10,0.7,"[(0.6, 0.37531574177975535)]"
bfgs,39,10,0.8,"[(0.6, 0.37531574177975535)]"
bfgs,39,10,0.9,"[(0.6, 0.37531574177975535)]"
bfgs,39,10,1.0,"[(0.6, 0.37531574177975535)]"
bfgs,39,11,0.01,"[(0.7666666666666666, 0.4792989880644443)]"
bfgs,39,11,0.1,"[(0.7666666666666666, 0.4792989880644443)]"
bfgs,39,11,0.2,"[(0.7666666666666666, 0.4792989880644443)]"
bfgs,39,11,0.3,"[(0.7666666666666666, 0.4792989880644443)]"
bfgs,39,11,0.4,"[(0.7666666666666666, 0.4792989880644443)]"
bfgs,39,11,0.5,"[(0.7666666666666666, 0.4792989880644443)]"
bfgs,39,11,0.6,"[(0.7666666666666666, 0.4792989880644443)]"
bfgs,39,11,0.7,"[(0.7666666666666666, 0.4792989880644443)]"
bfgs,39,11,0.8,"[(0.7666666666666666, 0.4792989880644443)]"
bfgs,39,11,0.9,"[(0.7666666666666666, 0.4792989880644443)]"
bfgs,39,11,1.0,"[(0.7666666666666666, 0.4792989880644443)]"
bfgs,39,12,0.01,"[(0.5666666666666667, 0.35464939866294676)]"
bfgs,39,12,0.1,"[(0.5666666666666667, 0.35464939866294676)]"
bfgs,39,12,0.2,"[(0.5666666666666667, 0.35464939866294676)]"
bfgs,39,12,0.3,"[(0.5666666666666667, 0.35464939866294676)]"
bfgs,39,12,0.4,"[(0.5666666666666667, 0.35464939866294676)]"
bfgs,39,12,0.5,"[(0.5666666666666667, 0.35464939866294676)]"
bfgs,39,12,0.6,"[(0.5666666666666667, 0.35464939866294676)]"
bfgs,39,12,0.7,"[(0.5666666666666667, 0.35464939866294676)]"
bfgs,39,12,0.8,"[(0.5666666666666667, 0.35464939866294676)]"
bfgs,39,12,0.9,"[(0.5666666666666667, 0.35464939866294676)]"
bfgs,39,12,1.0,"[(0.5666666666666667, 0.35464939866294676)]"
bfgs,39,13,0.01,"[(0.7, 0.43792019468428245)]"
bfgs,39,13,0.1,"[(0.7, 0.43792019468428245)]"
bfgs,39,13,0.2,"[(0.7, 0.43792019468428245)]"
bfgs,39,13,0.3,"[(0.7, 0.43792019468428245)]"
bfgs,39,13,0.4,"[(0.7, 0.43792019468428245)]"
bfgs,39,13,0.5,"[(0.7, 0.43792019468428245)]"
bfgs,39,13,0.6,"[(0.7, 0.43792019468428245)]"
bfgs,39,13,0.7,"[(0.7, 0.43792019468428245)]"
bfgs,39,13,0.8,"[(0.7, 0.43792019468428245)]"
bfgs,39,13,0.9,"[(0.7, 0.43792019468428245)]"
bfgs,39,13,1.0,"[(0.7, 0.43792019468428245)]"
bfgs,39,14,0.01,"[(0.6666666666666667, 0.4160430044592698)]"
bfgs,39,14,0.1,"[(0.6666666666666667, 0.4160430044592698)]"
bfgs,39,14,0.2,"[(0.6666666666666667, 0.4160430044592698)]"
bfgs,39,14,0.3,"[(0.6666666666666667, 0.4160430044592698)]"
bfgs,39,14,0.4,"[(0.6666666666666667, 0.4160430044592698)]"
bfgs,39,14,0.5,"[(0.6666666666666667, 0.4160430044592698)]"
bfgs,39,14,0.6,"[(0.6666666666666667, 0.4160430044592698)]"
bfgs,39,14,0.7,"[(0.6666666666666667, 0.4160430044592698)]"
bfgs,39,14,0.8,"[(0.6666666666666667, 0.4160430044592698)]"
bfgs,39,14,0.9,"[(0.6666666666666667, 0.4160430044592698)]"
bfgs,39,14,1.0,"[(0.6666666666666667, 0.4160430044592698)]"
bfgs,39,15,0.01,"[(0.8, 0.5008734665124058)]"
bfgs,39,15,0.1,"[(0.8, 0.5008734665124058)]"
bfgs,39,15,0.2,"[(0.8, 0.5008734665124058)]"
bfgs,39,15,0.3,"[(0.8, 0.5008734665124058)]"
bfgs,39,15,0.4,"[(0.8, 0.5008734665124058)]"
bfgs,39,15,0.5,"[(0.8, 0.5008734665124058)]"
bfgs,39,15,0.6,"[(0.8, 0.5008734665124058)]"
bfgs,39,15,0.7,"[(0.8, 0.5008734665124058)]"
bfgs,39,15,0.8,"[(0.8, 0.5008734665124058)]"
bfgs,39,15,0.9,"[(0.8, 0.5008734665124058)]"
bfgs,39,15,1.0,"[(0.8, 0.5008734665124058)]"
bfgs,39,16,0.01,"[(0.5333333333333333, 0.3345884791002406)]"
bfgs,39,16,0.1,"[(0.5333333333333333, 0.3345884791002406)]"
bfgs,39,16,0.2,"[(0.5333333333333333, 0.3345884791002406)]"
bfgs,39,16,0.3,"[(0.5333333333333333, 0.3345884791002406)]"
bfgs,39,16,0.4,"[(0.5333333333333333, 0.3345884791002406)]"
bfgs,39,16,0.5,"[(0.5333333333333333, 0.3345884791002406)]"
bfgs,39,16,0.6,"[(0.5333333333333333, 0.3345884791002406)]"
bfgs,39,16,0.7,"[(0.5333333333333333, 0.3345884791002406)]"
bfgs,39,16,0.8,"[(0.5333333333333333, 0.3345884791002406)]"
bfgs,39,16,0.9,"[(0.5333333333333333, 0.3345884791002406)]"
bfgs,39,16,1.0,"[(0.5333333333333333, 0.3345884791002406)]"
bfgs,39,17,0.01,"[(0.6333333333333333, 0.39689022022771675)]"
bfgs,39,17,0.1,"[(0.6333333333333333, 0.39689022022771675)]"
bfgs,39,17,0.2,"[(0.6333333333333333, 0.39689022022771675)]"
bfgs,39,17,0.3,"[(0.6333333333333333, 0.39689022022771675)]"
bfgs,39,17,0.4,"[(0.6333333333333333, 0.39689022022771675)]"
bfgs,39,17,0.5,"[(0.6333333333333333, 0.39689022022771675)]"
bfgs,39,17,0.6,"[(0.6333333333333333, 0.39689022022771675)]"
bfgs,39,17,0.7,"[(0.6333333333333333, 0.39689022022771675)]"
bfgs,39,17,0.8,"[(0.6333333333333333, 0.39689022022771675)]"
bfgs,39,17,0.9,"[(0.6333333333333333, 0.39689022022771675)]"
bfgs,39,17,1.0,"[(0.6333333333333333, 0.39689022022771675)]"
bfgs,39,18,0.01,"[(0.6666666666666667, 0.417556563344525)]"
bfgs,39,18,0.1,"[(0.6666666666666667, 0.417556563344525)]"
bfgs,39,18,0.2,"[(0.6666666666666667, 0.417556563344525)]"
bfgs,39,18,0.3,"[(0.6666666666666667, 0.417556563344525)]"
bfgs,39,18,0.4,"[(0.6666666666666667, 0.417556563344525)]"
bfgs,39,18,0.5,"[(0.6666666666666667, 0.417556563344525)]"
bfgs,39,18,0.6,"[(0.6666666666666667, 0.417556563344525)]"
bfgs,39,18,0.7,"[(0.6666666666666667, 0.417556563344525)]"
bfgs,39,18,0.8,"[(0.6666666666666667, 0.417556563344525)]"
bfgs,39,18,0.9,"[(0.6666666666666667, 0.417556563344525)]"
bfgs,39,18,1.0,"[(0.6666666666666667, 0.417556563344525)]"
bfgs,39,19,0.01,"[(0.6, 0.37592116533385733)]"
bfgs,39,19,0.1,"[(0.6, 0.37592116533385733)]"
bfgs,39,19,0.2,"[(0.6, 0.37592116533385733)]"
bfgs,39,19,0.3,"[(0.6, 0.37592116533385733)]"
bfgs,39,19,0.4,"[(0.6, 0.37592116533385733)]"
bfgs,39,19,0.5,"[(0.6, 0.37592116533385733)]"
bfgs,39,19,0.6,"[(0.6, 0.37592116533385733)]"
bfgs,39,19,0.7,"[(0.6, 0.37592116533385733)]"
bfgs,39,19,0.8,"[(0.6, 0.37592116533385733)]"
bfgs,39,19,0.9,"[(0.6, 0.37592116533385733)]"
bfgs,39,19,1.0,"[(0.6, 0.37592116533385733)]"
bfgs,39,20,0.01,"[(0.7, 0.4376174829072313)]"
bfgs,39,20,0.1,"[(0.7, 0.4376174829072313)]"
bfgs,39,20,0.2,"[(0.7, 0.4376174829072313)]"
bfgs,39,20,0.3,"[(0.7, 0.4376174829072313)]"
bfgs,39,20,0.4,"[(0.7, 0.4376174829072313)]"
bfgs,39,20,0.5,"[(0.7, 0.4376174829072313)]"
bfgs,39,20,0.6,"[(0.7, 0.4376174829072313)]"
bfgs,39,20,0.7,"[(0.7, 0.4376174829072313)]"
bfgs,39,20,0.8,"[(0.7, 0.4376174829072313)]"
bfgs,39,20,0.9,"[(0.7, 0.4376174829072313)]"
bfgs,39,20,1.0,"[(0.7, 0.4376174829072313)]"
bfgs,39,21,0.01,"[(0.6333333333333333, 0.3956793731195125)]"
bfgs,39,21,0.1,"[(0.6333333333333333, 0.3956793731195125)]"
bfgs,39,21,0.2,"[(0.6333333333333333, 0.3956793731195125)]"
bfgs,39,21,0.3,"[(0.6333333333333333, 0.3956793731195125)]"
bfgs,39,21,0.4,"[(0.6333333333333333, 0.3956793731195125)]"
bfgs,39,21,0.5,"[(0.6333333333333333, 0.3956793731195125)]"
bfgs,39,21,0.6,"[(0.6333333333333333, 0.3956793731195125)]"
bfgs,39,21,0.7,"[(0.6333333333333333, 0.3956793731195125)]"
bfgs,39,21,0.8,"[(0.6333333333333333, 0.3956793731195125)]"
bfgs,39,21,0.9,"[(0.6333333333333333, 0.3956793731195125)]"
bfgs,39,21,1.0,"[(0.6333333333333333, 0.3956793731195125)]"
bfgs,39,22,0.01,"[(0.5333333333333333, 0.3339830555461385)]"
bfgs,39,22,0.1,"[(0.5333333333333333, 0.3339830555461385)]"
bfgs,39,22,0.2,"[(0.5333333333333333, 0.3339830555461385)]"
bfgs,39,22,0.3,"[(0.5333333333333333, 0.3339830555461385)]"
bfgs,39,22,0.4,"[(0.5333333333333333, 0.3339830555461385)]"
bfgs,39,22,0.5,"[(0.5333333333333333, 0.3339830555461385)]"
bfgs,39,22,0.6,"[(0.5333333333333333, 0.3339830555461385)]"
bfgs,39,22,0.7,"[(0.5333333333333333, 0.3339830555461385)]"
bfgs,39,22,0.8,"[(0.5333333333333333, 0.3339830555461385)]"
bfgs,39,22,0.9,"[(0.5333333333333333, 0.3339830555461385)]"
bfgs,39,22,1.0,"[(0.5333333333333333, 0.3339830555461385)]"
bfgs,39,23,0.01,"[(0.6333333333333333, 0.39598208489656356)]"
bfgs,39,23,0.1,"[(0.6333333333333333, 0.39598208489656356)]"
bfgs,39,23,0.2,"[(0.6333333333333333, 0.39598208489656356)]"
bfgs,39,23,0.3,"[(0.6333333333333333, 0.39598208489656356)]"
bfgs,39,23,0.4,"[(0.6333333333333333, 0.39598208489656356)]"
bfgs,39,23,0.5,"[(0.6333333333333333, 0.39598208489656356)]"
bfgs,39,23,0.6,"[(0.6333333333333333, 0.39598208489656356)]"
bfgs,39,23,0.7,"[(0.6333333333333333, 0.39598208489656356)]"
bfgs,39,23,0.8,"[(0.6333333333333333, 0.39598208489656356)]"
bfgs,39,23,0.9,"[(0.6333333333333333, 0.39598208489656356)]"
bfgs,39,23,1.0,"[(0.6333333333333333, 0.39598208489656356)]"
bfgs,39,24,0.01,"[(0.6, 0.37653006383097837)]"
bfgs,39,24,0.1,"[(0.6, 0.37653006383097837)]"
bfgs,39,24,0.2,"[(0.6, 0.37653006383097837)]"
bfgs,39,24,0.3,"[(0.6, 0.37653006383097837)]"
bfgs,39,24,0.4,"[(0.6, 0.37653006383097837)]"
bfgs,39,24,0.5,"[(0.6, 0.37653006383097837)]"
bfgs,39,24,0.6,"[(0.6, 0.37653006383097837)]"
bfgs,39,24,0.7,"[(0.6, 0.37653006383097837)]"
bfgs,39,24,0.8,"[(0.6, 0.37653006383097837)]"
bfgs,39,24,0.9,"[(0.6, 0.37653006383097837)]"
bfgs,39,24,1.0,"[(0.6, 0.37653006383097837)]"
bfgs,39,25,0.01,"[(0.6333333333333333, 0.39628479667361466)]"
bfgs,39,25,0.1,"[(0.6333333333333333, 0.39628479667361466)]"
bfgs,39,25,0.2,"[(0.6333333333333333, 0.39628479667361466)]"
bfgs,39,25,0.3,"[(0.6333333333333333, 0.39628479667361466)]"
bfgs,39,25,0.4,"[(0.6333333333333333, 0.39628479667361466)]"
bfgs,39,25,0.5,"[(0.6333333333333333, 0.39628479667361466)]"
bfgs,39,25,0.6,"[(0.6333333333333333, 0.39628479667361466)]"
bfgs,39,25,0.7,"[(0.6333333333333333, 0.39628479667361466)]"
bfgs,39,25,0.8,"[(0.6333333333333333, 0.39628479667361466)]"
bfgs,39,25,0.9,"[(0.6333333333333333, 0.39628479667361466)]"
bfgs,39,25,1.0,"[(0.6333333333333333, 0.39628479667361466)]"
bfgs,39,26,0.01,"[(0.6333333333333333, 0.39598208489656356)]"
bfgs,39,26,0.1,"[(0.6333333333333333, 0.39598208489656356)]"
bfgs,39,26,0.2,"[(0.6333333333333333, 0.39598208489656356)]"
bfgs,39,26,0.3,"[(0.6333333333333333, 0.39598208489656356)]"
bfgs,39,26,0.4,"[(0.6333333333333333, 0.39598208489656356)]"
bfgs,39,26,0.5,"[(0.6333333333333333, 0.39598208489656356)]"
bfgs,39,26,0.6,"[(0.6333333333333333, 0.39598208489656356)]"
bfgs,39,26,0.7,"[(0.6333333333333333, 0.39598208489656356)]"
bfgs,39,26,0.8,"[(0.6333333333333333, 0.39598208489656356)]"
bfgs,39,26,0.9,"[(0.6333333333333333, 0.39598208489656356)]"
bfgs,39,26,1.0,"[(0.6333333333333333, 0.39598208489656356)]"
bfgs,39,27,0.01,"[(0.6666666666666667, 0.4169511397904229)]"
bfgs,39,27,0.1,"[(0.6666666666666667, 0.4169511397904229)]"
bfgs,39,27,0.2,"[(0.6666666666666667, 0.4169511397904229)]"
bfgs,39,27,0.3,"[(0.6666666666666667, 0.4169511397904229)]"
bfgs,39,27,0.4,"[(0.6666666666666667, 0.4169511397904229)]"
bfgs,39,27,0.5,"[(0.6666666666666667, 0.4169511397904229)]"
bfgs,39,27,0.6,"[(0.6666666666666667, 0.4169511397904229)]"
bfgs,39,27,0.7,"[(0.6666666666666667, 0.4169511397904229)]"
bfgs,39,27,0.8,"[(0.6666666666666667, 0.4169511397904229)]"
bfgs,39,27,0.9,"[(0.6666666666666667, 0.4169511397904229)]"
bfgs,39,27,1.0,"[(0.6666666666666667, 0.4169511397904229)]"
bfgs,39,28,0.01,"[(0.7, 0.43822290646133333)]"
bfgs,39,28,0.1,"[(0.7, 0.43822290646133333)]"
bfgs,39,28,0.2,"[(0.7, 0.43822290646133333)]"
bfgs,39,28,0.3,"[(0.7, 0.43822290646133333)]"
bfgs,39,28,0.4,"[(0.7, 0.43822290646133333)]"
bfgs,39,28,0.5,"[(0.7, 0.43822290646133333)]"
bfgs,39,28,0.6,"[(0.7, 0.43822290646133333)]"
bfgs,39,28,0.7,"[(0.7, 0.43822290646133333)]"
bfgs,39,28,0.8,"[(0.7, 0.43822290646133333)]"
bfgs,39,28,0.9,"[(0.7, 0.43822290646133333)]"
bfgs,39,28,1.0,"[(0.7, 0.43822290646133333)]"
bfgs,39,29,0.01,"[(0.7, 0.4388283300154356)]"
bfgs,39,29,0.1,"[(0.7, 0.4388283300154356)]"
bfgs,39,29,0.2,"[(0.7, 0.4388283300154356)]"
bfgs,39,29,0.3,"[(0.7, 0.4388283300154356)]"
bfgs,39,29,0.4,"[(0.7, 0.4388283300154356)]"
bfgs,39,29,0.5,"[(0.7, 0.4388283300154356)]"
bfgs,39,29,0.6,"[(0.7, 0.4388283300154356)]"
bfgs,39,29,0.7,"[(0.7, 0.4388283300154356)]"
bfgs,39,29,0.8,"[(0.7, 0.4388283300154356)]"
bfgs,39,29,0.9,"[(0.7, 0.4388283300154356)]"
bfgs,39,29,1.0,"[(0.7, 0.4388283300154356)]"
bfgs,39,30,0.01,"[(0.7666666666666666, 0.4801610162490522)]"
bfgs,39,30,0.1,"[(0.7666666666666666, 0.4801610162490522)]"
bfgs,39,30,0.2,"[(0.7666666666666666, 0.4801610162490522)]"
bfgs,39,30,0.3,"[(0.7666666666666666, 0.4801610162490522)]"
bfgs,39,30,0.4,"[(0.7666666666666666, 0.4801610162490522)]"
bfgs,39,30,0.5,"[(0.7666666666666666, 0.4801610162490522)]"
bfgs,39,30,0.6,"[(0.7666666666666666, 0.4801610162490522)]"
bfgs,39,30,0.7,"[(0.7666666666666666, 0.4801610162490522)]"
bfgs,39,30,0.8,"[(0.7666666666666666, 0.4801610162490522)]"
bfgs,39,30,0.9,"[(0.7666666666666666, 0.4801610162490522)]"
bfgs,39,30,1.0,"[(0.7666666666666666, 0.4801610162490522)]"
bfgs,39,31,0.01,"[(0.6666666666666667, 0.41725385156747397)]"
bfgs,39,31,0.1,"[(0.6666666666666667, 0.41725385156747397)]"
bfgs,39,31,0.2,"[(0.6666666666666667, 0.41725385156747397)]"
bfgs,39,31,0.3,"[(0.6666666666666667, 0.41725385156747397)]"
bfgs,39,31,0.4,"[(0.6666666666666667, 0.41725385156747397)]"
bfgs,39,31,0.5,"[(0.6666666666666667, 0.41725385156747397)]"
bfgs,39,31,0.6,"[(0.6666666666666667, 0.41725385156747397)]"
bfgs,39,31,0.7,"[(0.6666666666666667, 0.41725385156747397)]"
bfgs,39,31,0.8,"[(0.6666666666666667, 0.41725385156747397)]"
bfgs,39,31,0.9,"[(0.6666666666666667, 0.41725385156747397)]"
bfgs,39,31,1.0,"[(0.6666666666666667, 0.41725385156747397)]"
bfgs,39,32,0.01,"[(0.6333333333333333, 0.3963309038201598)]"
bfgs,39,32,0.1,"[(0.6333333333333333, 0.3963309038201598)]"
bfgs,39,32,0.2,"[(0.6333333333333333, 0.3963309038201598)]"
bfgs,39,32,0.3,"[(0.6333333333333333, 0.3963309038201598)]"
bfgs,39,32,0.4,"[(0.6333333333333333, 0.3963309038201598)]"
bfgs,39,32,0.5,"[(0.6333333333333333, 0.3963309038201598)]"
bfgs,39,32,0.6,"[(0.6333333333333333, 0.3963309038201598)]"
bfgs,39,32,0.7,"[(0.6333333333333333, 0.3963309038201598)]"
bfgs,39,32,0.8,"[(0.6333333333333333, 0.3963309038201598)]"
bfgs,39,32,0.9,"[(0.6333333333333333, 0.3963309038201598)]"
bfgs,39,32,1.0,"[(0.6333333333333333, 0.3963309038201598)]"
bfgs,39,33,0.01,"[(0.5333333333333333, 0.3342857673231896)]"
bfgs,39,33,0.1,"[(0.5333333333333333, 0.3342857673231896)]"
bfgs,39,33,0.2,"[(0.5333333333333333, 0.3342857673231896)]"
bfgs,39,33,0.3,"[(0.5333333333333333, 0.3342857673231896)]"
bfgs,39,33,0.4,"[(0.5333333333333333, 0.3342857673231896)]"
bfgs,39,33,0.5,"[(0.5333333333333333, 0.3342857673231896)]"
bfgs,39,33,0.6,"[(0.5333333333333333, 0.3342857673231896)]"
bfgs,39,33,0.7,"[(0.5333333333333333, 0.3342857673231896)]"
bfgs,39,33,0.8,"[(0.5333333333333333, 0.3342857673231896)]"
bfgs,39,33,0.9,"[(0.5333333333333333, 0.3342857673231896)]"
bfgs,39,33,1.0,"[(0.5333333333333333, 0.3342857673231896)]"
bfgs,39,34,0.01,"[(0.6333333333333333, 0.39567937311951235)]"
bfgs,39,34,0.1,"[(0.6333333333333333, 0.39567937311951235)]"
bfgs,39,34,0.2,"[(0.6333333333333333, 0.39567937311951235)]"
bfgs,39,34,0.3,"[(0.6333333333333333, 0.39567937311951235)]"
bfgs,39,34,0.4,"[(0.6333333333333333, 0.39567937311951235)]"
bfgs,39,34,0.5,"[(0.6333333333333333, 0.39567937311951235)]"
bfgs,39,34,0.6,"[(0.6333333333333333, 0.39567937311951235)]"
bfgs,39,34,0.7,"[(0.6333333333333333, 0.39567937311951235)]"
bfgs,39,34,0.8,"[(0.6333333333333333, 0.39567937311951235)]"
bfgs,39,34,0.9,"[(0.6333333333333333, 0.39567937311951235)]"
bfgs,39,34,1.0,"[(0.6333333333333333, 0.39567937311951235)]"
bfgs,39,35,0.01,"[(0.7, 0.4370120593531293)]"
bfgs,39,35,0.1,"[(0.7, 0.4370120593531293)]"
