algorithm,dimension,run,checkpoint,error
Adagrad_Fair,3658,7,0.5,"[(0.09992857142857148, 0.3352205333693066, 1149.813705921173)]"
Adagrad_Fair,3658,7,0.6,"[(0.08992857142857147, 0.29588738649568597, 1403.727788925171)]"
Adagrad_Fair,3658,7,0.7,"[(0.0882857142857143, 0.2885364639843621, 1639.867797613144)]"
Adagrad_Fair,3658,7,0.8,"[(0.08742857142857141, 0.28218716235521096, 1883.5430626869202)]"
Adagrad_Fair,3658,7,0.9,"[(0.08742857142857141, 0.28218716235521096, 2119.7880821228027)]"
Adagrad_Fair,3658,7,1.0,"[(0.08564285714285713, 0.28393946065989095, 2332.732662677765)]"
Adagrad_Fair,3658,8,0.01,"[(0.36150000000000004, 1.236742553080132, 12.788242101669312)]"
Adagrad_Fair,3658,8,0.1,"[(0.138, 0.47047128699975516, 219.8391523361206)]"
Adagrad_Fair,3658,8,0.2,"[(0.11378571428571427, 0.3885290096443422, 490.9328339099884)]"
Adagrad_Fair,3658,8,0.3,"[(0.10678571428571426, 0.3686103175239056, 759.9274973869324)]"
Adagrad_Fair,3658,8,0.4,"[(0.10678571428571426, 0.3686103175239056, 1007.625191450119)]"
Adagrad_Fair,3658,8,0.5,"[(0.10678571428571426, 0.3686103175239056, 1267.133192062378)]"
Adagrad_Fair,3658,8,0.6,"[(0.09557142857142853, 0.3208741647971017, 1540.3537528514862)]"
Adagrad_Fair,3658,8,0.7,"[(0.09557142857142853, 0.3208741647971017, 1780.4875750541687)]"
Adagrad_Fair,3658,8,0.8,"[(0.08621428571428569, 0.2906223692871316, 2030.7189099788666)]"
Adagrad_Fair,3658,8,0.9,"[(0.08478571428571424, 0.29204601683059045, 2268.686991214752)]"
Adagrad_Fair,3658,8,1.0,"[(0.08064285714285713, 0.2750458978833143, 2469.0620024204254)]"
Adagrad_Fair,3658,9,0.01,"[(0.3272142857142857, 1.1377645914190724, 12.631554126739502)]"
Adagrad_Fair,3658,9,0.1,"[(0.1269285714285714, 0.4331862383120106, 216.45842957496643)]"
Adagrad_Fair,3658,9,0.2,"[(0.11178571428571427, 0.37686770237747697, 485.67900252342224)]"
Adagrad_Fair,3658,9,0.3,"[(0.10207142857142859, 0.3444306987983726, 746.1261632442474)]"
Adagrad_Fair,3658,9,0.4,"[(0.09535714285714281, 0.31921099268921166, 996.1258301734924)]"
Adagrad_Fair,3658,9,0.5,"[(0.09585714285714286, 0.31402120896258334, 1242.5319867134094)]"
Adagrad_Fair,3658,9,0.6,"[(0.09585714285714286, 0.31402120896258334, 1504.7139806747437)]"
Adagrad_Fair,3658,9,0.7,"[(0.09585714285714286, 0.31402120896258334, 1763.9517900943756)]"
Adagrad_Fair,3658,9,0.8,"[(0.0872857142857143, 0.29161189710327934, 2024.1690740585327)]"
Adagrad_Fair,3658,9,0.9,"[(0.0872857142857143, 0.29161189710327934, 2270.9690849781036)]"
Adagrad_Fair,3658,9,1.0,"[(0.0872857142857143, 0.29161189710327934, 2460.274048805237)]"
Adagrad_Fair,3658,10,0.01,"[(0.33971428571428575, 1.142568302318757, 10.05685305595398)]"
Adagrad_Fair,3658,10,0.1,"[(0.14814285714285713, 0.49344959227749496, 173.86209201812744)]"
Adagrad_Fair,3658,10,0.2,"[(0.12342857142857144, 0.40702784969505335, 383.68378829956055)]"
Adagrad_Fair,3658,10,0.3,"[(0.11142857142857143, 0.3708735954529008, 582.7167541980743)]"
Adagrad_Fair,3658,10,0.4,"[(0.10685714285714287, 0.35518092792249517, 759.7043423652649)]"
Adagrad_Fair,3658,10,0.5,"[(0.10350000000000004, 0.3444140686550405, 968.6628816127777)]"
Adagrad_Fair,3658,10,0.6,"[(0.10207142857142859, 0.34094884644283396, 1160.303965330124)]"
Adagrad_Fair,3658,10,0.7,"[(0.10057142857142853, 0.3193479126975461, 1369.1414501667023)]"
Adagrad_Fair,3658,10,0.8,"[(0.10057142857142853, 0.3193479126975461, 1580.5449674129486)]"
Adagrad_Fair,3658,10,0.9,"[(0.09378571428571425, 0.3006252573934569, 1787.1961143016815)]"
Adagrad_Fair,3658,10,1.0,"[(0.09378571428571425, 0.3006252573934569, 1980.1052935123444)]"
Adagrad_Fair,3658,11,0.01,"[(0.38621428571428573, 1.2861322510983957, 10.222763299942017)]"
Adagrad_Fair,3658,11,0.1,"[(0.1408571428571429, 0.479330292436599, 189.49490332603455)]"
Adagrad_Fair,3658,11,0.2,"[(0.12257142857142855, 0.4118821093266944, 409.5368366241455)]"
Adagrad_Fair,3658,11,0.3,"[(0.1052142857142857, 0.3633865546328888, 652.7624461650848)]"
Adagrad_Fair,3658,11,0.4,"[(0.10171428571428576, 0.3413592854946038, 911.4777557849884)]"
Adagrad_Fair,3658,11,0.5,"[(0.10171428571428576, 0.3413592854946038, 1165.3991136550903)]"
Adagrad_Fair,3658,11,0.6,"[(0.09350000000000003, 0.3142956910909288, 1425.6013073921204)]"
Adagrad_Fair,3658,11,0.7,"[(0.09464285714285714, 0.31565294095213736, 1669.0956740379333)]"
Adagrad_Fair,3658,11,0.8,"[(0.09464285714285714, 0.31565294095213736, 1915.226556301117)]"
Adagrad_Fair,3658,11,0.9,"[(0.09464285714285714, 0.31565294095213736, 2151.061602115631)]"
Adagrad_Fair,3658,11,1.0,"[(0.09464285714285714, 0.31565294095213736, 2372.6317710876465)]"
Adagrad_Fair,3658,12,0.01,"[(0.32007142857142856, 1.1558508333846584, 15.3767728805542)]"
Adagrad_Fair,3658,12,0.1,"[(0.13307142857142862, 0.45141748108759383, 201.4311945438385)]"
Adagrad_Fair,3658,12,0.2,"[(0.12935714285714284, 0.43617287867622223, 452.14324498176575)]"
Adagrad_Fair,3658,12,0.3,"[(0.1061428571428571, 0.3589098362988971, 693.9669568538666)]"
Adagrad_Fair,3658,12,0.4,"[(0.10314285714285709, 0.3442826873444422, 960.8502216339111)]"
Adagrad_Fair,3658,12,0.5,"[(0.09678571428571425, 0.31433169955487716, 1211.9562253952026)]"
Adagrad_Fair,3658,12,0.6,"[(0.09178571428571425, 0.30475922244912257, 1458.165312051773)]"
Adagrad_Fair,3658,12,0.7,"[(0.09178571428571425, 0.30475922244912257, 1700.9700622558594)]"
Adagrad_Fair,3658,12,0.8,"[(0.08707142857142858, 0.2965503645914237, 1943.5611038208008)]"
Adagrad_Fair,3658,12,0.9,"[(0.08514285714285719, 0.2866219383703945, 2183.1343739032745)]"
Adagrad_Fair,3658,12,1.0,"[(0.08514285714285719, 0.2866219383703945, 2400.7368574142456)]"
Adagrad_Fair,3658,13,0.01,"[(0.3778571428571429, 1.1643687525913053, 12.788988590240479)]"
Adagrad_Fair,3658,13,0.1,"[(0.13657142857142857, 0.45969392380025104, 190.35536766052246)]"
Adagrad_Fair,3658,13,0.2,"[(0.11399999999999999, 0.3711564504981563, 382.72194838523865)]"
Adagrad_Fair,3658,13,0.3,"[(0.10499999999999998, 0.3404959468906014, 554.3783597946167)]"
Adagrad_Fair,3658,13,0.4,"[(0.10499999999999998, 0.3404959468906014, 736.6184780597687)]"
Adagrad_Fair,3658,13,0.5,"[(0.09778571428571425, 0.31589083056760525, 911.1922478675842)]"
Adagrad_Fair,3658,13,0.6,"[(0.08999999999999997, 0.2972371414736607, 1086.5958425998688)]"
Adagrad_Fair,3658,13,0.7,"[(0.08999999999999997, 0.2972371414736607, 1267.9141881465912)]"
Adagrad_Fair,3658,13,0.8,"[(0.08999999999999997, 0.2972371414736607, 1459.5525887012482)]"
Adagrad_Fair,3658,13,0.9,"[(0.08999999999999997, 0.2972371414736607, 1654.7930872440338)]"
Adagrad_Fair,3658,13,1.0,"[(0.08999999999999997, 0.2972371414736607, 1841.4456799030304)]"
Adagrad_Fair,3658,14,0.01,"[(0.30021428571428577, 1.1048332399086587, 16.822404384613037)]"
Adagrad_Fair,3658,14,0.1,"[(0.14557142857142857, 0.49392581710329414, 250.6726632118225)]"
Adagrad_Fair,3658,14,0.2,"[(0.11550000000000005, 0.37975768896514966, 512.0074489116669)]"
Adagrad_Fair,3658,14,0.3,"[(0.11550000000000005, 0.37975768896514966, 773.8858714103699)]"
Adagrad_Fair,3658,14,0.4,"[(0.11550000000000005, 0.37975768896514966, 1032.4386894702911)]"
Adagrad_Fair,3658,14,0.5,"[(0.09257142857142853, 0.3125570856801058, 1295.4976620674133)]"
Adagrad_Fair,3658,14,0.6,"[(0.09150000000000003, 0.30471929081171, 1566.1931223869324)]"
Adagrad_Fair,3658,14,0.7,"[(0.09150000000000003, 0.30471929081171, 1813.234382867813)]"
Adagrad_Fair,3658,14,0.8,"[(0.08957142857142852, 0.28808000060457956, 2071.6184298992157)]"
Adagrad_Fair,3658,14,0.9,"[(0.08592857142857147, 0.2853698995818437, 2312.5974543094635)]"
Adagrad_Fair,3658,14,1.0,"[(0.08507142857142858, 0.2767348985758178, 2499.99854183197)]"
Adagrad_Fair,3658,15,0.01,"[(0.3641428571428571, 1.1775218314947302, 15.910146713256836)]"
Adagrad_Fair,3658,15,0.1,"[(0.13435714285714284, 0.43584022334823175, 194.28979301452637)]"
Adagrad_Fair,3658,15,0.2,"[(0.12042857142857144, 0.3944375195251146, 399.04213428497314)]"
Adagrad_Fair,3658,15,0.3,"[(0.10842857142857143, 0.35421281178924874, 595.713463306427)]"
Adagrad_Fair,3658,15,0.4,"[(0.09942857142857142, 0.3248832587856712, 782.4061710834503)]"
Adagrad_Fair,3658,15,0.5,"[(0.09942857142857142, 0.3248832587856712, 978.7591965198517)]"
Adagrad_Fair,3658,15,0.6,"[(0.09599999999999997, 0.3115356628287515, 1175.3224544525146)]"
Adagrad_Fair,3658,15,0.7,"[(0.09599999999999997, 0.3115356628287515, 1376.0633914470673)]"
Adagrad_Fair,3658,15,0.8,"[(0.09599999999999997, 0.3115356628287515, 1563.2200164794922)]"
Adagrad_Fair,3658,15,0.9,"[(0.09599999999999997, 0.3115356628287515, 1768.6461777687073)]"
Adagrad_Fair,3658,15,1.0,"[(0.09599999999999997, 0.3115356628287515, 1958.8148355484009)]"
Adagrad_Fair,3658,16,0.01,"[(0.35, 1.2176868875547349, 20.16749095916748)]"
Adagrad_Fair,3658,16,0.1,"[(0.13671428571428568, 0.4501380363471385, 257.1651201248169)]"
Adagrad_Fair,3658,16,0.2,"[(0.12357142857142855, 0.41799216134327966, 515.5522570610046)]"
Adagrad_Fair,3658,16,0.3,"[(0.10935714285714282, 0.36214116107991157, 778.5005328655243)]"
Adagrad_Fair,3658,16,0.4,"[(0.09985714285714287, 0.3322003278529022, 1016.3689677715302)]"
Adagrad_Fair,3658,16,0.5,"[(0.0942857142857143, 0.31986723257793803, 1282.565613269806)]"
Adagrad_Fair,3658,16,0.6,"[(0.09150000000000003, 0.31255296062173515, 1554.9463982582092)]"
Adagrad_Fair,3658,16,0.7,"[(0.0943571428571428, 0.3118958418378164, 1798.7883086204529)]"
Adagrad_Fair,3658,16,0.8,"[(0.0943571428571428, 0.3118958418378164, 2043.6410112380981)]"
Adagrad_Fair,3658,16,0.9,"[(0.0943571428571428, 0.3118958418378164, 2281.2943556308746)]"
Adagrad_Fair,3658,16,1.0,"[(0.08750000000000002, 0.29135666599440246, 2471.9751768112183)]"
Adagrad_Fair,3658,17,0.01,"[(0.36657142857142855, 1.1774198384370662, 21.60764765739441)]"
Adagrad_Fair,3658,17,0.1,"[(0.132, 0.44707510733989175, 251.2728168964386)]"
Adagrad_Fair,3658,17,0.2,"[(0.11478571428571427, 0.3877227910257097, 502.1074912548065)]"
Adagrad_Fair,3658,17,0.3,"[(0.09999999999999998, 0.3447948453445377, 755.3903064727783)]"
Adagrad_Fair,3658,17,0.4,"[(0.09999999999999998, 0.3447948453445377, 1004.4062714576721)]"
Adagrad_Fair,3658,17,0.5,"[(0.09157142857142853, 0.3154467123396457, 1259.1582000255585)]"
Adagrad_Fair,3658,17,0.6,"[(0.09292857142857147, 0.3172046918939933, 1528.3106021881104)]"
Adagrad_Fair,3658,17,0.7,"[(0.09292857142857147, 0.3172046918939933, 1796.8639426231384)]"
Adagrad_Fair,3658,17,0.8,"[(0.09292857142857147, 0.3172046918939933, 2050.8551092147827)]"
Adagrad_Fair,3658,17,0.9,"[(0.08542857142857141, 0.29154930361401643, 2260.7342386245728)]"
Adagrad_Fair,3658,17,1.0,"[(0.08350000000000002, 0.28795825173362594, 2368.809203863144)]"
Adagrad_Fair,3658,18,0.01,"[(0.3501428571428571, 1.1769984922378012, 17.361310482025146)]"
Adagrad_Fair,3658,18,0.1,"[(0.13314285714285712, 0.4488560542652791, 197.38806915283203)]"
Adagrad_Fair,3658,18,0.2,"[(0.11171428571428577, 0.37717667562602236, 397.19205594062805)]"
Adagrad_Fair,3658,18,0.3,"[(0.10771428571428576, 0.36252707815917684, 597.3700232505798)]"
Adagrad_Fair,3658,18,0.4,"[(0.09557142857142853, 0.3183542947108971, 796.8777320384979)]"
Adagrad_Fair,3658,18,0.5,"[(0.09557142857142853, 0.3183542947108971, 995.0620009899139)]"
Adagrad_Fair,3658,18,0.6,"[(0.09557142857142853, 0.3183542947108971, 1190.4717540740967)]"
Adagrad_Fair,3658,18,0.7,"[(0.09207142857142858, 0.3004225651528159, 1399.9163706302643)]"
Adagrad_Fair,3658,18,0.8,"[(0.08985714285714286, 0.29396586066079683, 1597.7315208911896)]"
Adagrad_Fair,3658,18,0.9,"[(0.08985714285714286, 0.29396586066079683, 1800.3611242771149)]"
Adagrad_Fair,3658,18,1.0,"[(0.08985714285714286, 0.29396586066079683, 1988.19313454628)]"
Adagrad_Fair,3658,19,0.01,"[(0.3717857142857143, 1.2296878248303076, 18.48328995704651)]"
Adagrad_Fair,3658,19,0.1,"[(0.13021428571428573, 0.43528340692248124, 204.9881660938263)]"
Adagrad_Fair,3658,19,0.2,"[(0.11299999999999999, 0.37597541628927134, 403.47055196762085)]"
Adagrad_Fair,3658,19,0.3,"[(0.10228571428571431, 0.34022199403200587, 601.0601046085358)]"
Adagrad_Fair,3658,19,0.4,"[(0.0962142857142857, 0.3262549884071971, 799.7797815799713)]"
Adagrad_Fair,3658,19,0.5,"[(0.09471428571428575, 0.3155530061657004, 1009.6068518161774)]"
Adagrad_Fair,3658,19,0.6,"[(0.09471428571428575, 0.3155530061657004, 1209.8655586242676)]"
Adagrad_Fair,3658,19,0.7,"[(0.08599999999999997, 0.29044011780869267, 1401.4502446651459)]"
Adagrad_Fair,3658,19,0.8,"[(0.08599999999999997, 0.29044011780869267, 1600.8181970119476)]"
Adagrad_Fair,3658,19,0.9,"[(0.08599999999999997, 0.29044011780869267, 1804.5392224788666)]"
Adagrad_Fair,3658,19,1.0,"[(0.08599999999999997, 0.29044011780869267, 2014.3433601856232)]"
Adagrad_Fair,3658,20,0.01,"[(0.34371428571428575, 1.1235134875968609, 23.927345752716064)]"
Adagrad_Fair,3658,20,0.1,"[(0.15149999999999997, 0.5042153625914448, 214.01201820373535)]"
Adagrad_Fair,3658,20,0.2,"[(0.12771428571428567, 0.42738703944996626, 394.8584129810333)]"
Adagrad_Fair,3658,20,0.3,"[(0.11492857142857138, 0.3972913758436728, 571.7136507034302)]"
Adagrad_Fair,3658,20,0.4,"[(0.11492857142857138, 0.3972913758436728, 755.5214302539825)]"
Adagrad_Fair,3658,20,0.5,"[(0.1012142857142857, 0.34471822206977315, 930.0030164718628)]"
Adagrad_Fair,3658,20,0.6,"[(0.10528571428571432, 0.35719495633325055, 1101.0729522705078)]"
Adagrad_Fair,3658,20,0.7,"[(0.09592857142857147, 0.32223425888226015, 1280.270784854889)]"
Adagrad_Fair,3658,20,0.8,"[(0.09278571428571425, 0.31326044247340173, 1456.8098599910736)]"
Adagrad_Fair,3658,20,0.9,"[(0.08985714285714286, 0.30937084192897996, 1647.872680902481)]"
Adagrad_Fair,3658,20,1.0,"[(0.0922857142857143, 0.3108172935651927, 1834.4403283596039)]"
Adagrad_Fair,3658,21,0.01,"[(0.36771428571428566, 1.2184044180329012, 22.514698028564453)]"
Adagrad_Fair,3658,21,0.1,"[(0.13914285714285712, 0.48071377412427896, 214.7062168121338)]"
Adagrad_Fair,3658,21,0.2,"[(0.12278571428571428, 0.4045772221261045, 391.74430227279663)]"
Adagrad_Fair,3658,21,0.3,"[(0.10499999999999998, 0.36050751835983913, 558.9110586643219)]"
Adagrad_Fair,3658,21,0.4,"[(0.1042142857142857, 0.34749367990944025, 738.3900709152222)]"
Adagrad_Fair,3658,21,0.5,"[(0.09807142857142859, 0.3247197061039196, 915.678608417511)]"
Adagrad_Fair,3658,21,0.6,"[(0.09371428571428575, 0.31157529317744015, 1093.4570143222809)]"
Adagrad_Fair,3658,21,0.7,"[(0.09164285714285714, 0.3000762412586224, 1275.4295291900635)]"
Adagrad_Fair,3658,21,0.8,"[(0.09164285714285714, 0.3000762412586224, 1458.839833021164)]"
Adagrad_Fair,3658,21,0.9,"[(0.08914285714285719, 0.29115965594797844, 1656.0484592914581)]"
Adagrad_Fair,3658,21,1.0,"[(0.08914285714285719, 0.29115965594797844, 1846.1732304096222)]"
Adagrad_Fair,3658,22,0.01,"[(0.3761428571428571, 1.2233337437762903, 28.999415636062622)]"
Adagrad_Fair,3658,22,0.1,"[(0.12307142857142861, 0.41806621744832567, 273.8199989795685)]"
Adagrad_Fair,3658,22,0.2,"[(0.12121428571428572, 0.40730448098546246, 530.8146805763245)]"
Adagrad_Fair,3658,22,0.3,"[(0.1032142857142857, 0.3501361592030603, 771.8482263088226)]"
Adagrad_Fair,3658,22,0.4,"[(0.09657142857142853, 0.3228250664664528, 1036.0876944065094)]"
Adagrad_Fair,3658,22,0.5,"[(0.09478571428571425, 0.3147519069025237, 1297.8332324028015)]"
Adagrad_Fair,3658,22,0.6,"[(0.09050000000000002, 0.2988312402474505, 1568.6914596557617)]"
Adagrad_Fair,3658,22,0.7,"[(0.09121428571428569, 0.30029215017904914, 1831.9078104496002)]"
Adagrad_Fair,3658,22,0.8,"[(0.09121428571428569, 0.30029215017904914, 2086.961388349533)]"
Adagrad_Fair,3658,22,0.9,"[(0.08785714285714286, 0.286366879321136, 2317.944036960602)]"
Adagrad_Fair,3658,22,1.0,"[(0.08485714285714285, 0.2823041695766033, 2482.7120769023895)]"
Adagrad_Fair,3658,23,0.01,"[(0.3871428571428571, 1.2224898970629205, 24.299843788146973)]"
Adagrad_Fair,3658,23,0.1,"[(0.12871428571428567, 0.4385769691829448, 205.62659621238708)]"
Adagrad_Fair,3658,23,0.2,"[(0.1080714285714286, 0.3662741599756474, 447.5788562297821)]"
Adagrad_Fair,3658,23,0.3,"[(0.1002142857142857, 0.342085466167107, 706.0888488292694)]"
Adagrad_Fair,3658,23,0.4,"[(0.09878571428571425, 0.3303841331798684, 970.4485621452332)]"
Adagrad_Fair,3658,23,0.5,"[(0.09342857142857142, 0.30780980401393254, 1228.3767683506012)]"
Adagrad_Fair,3658,23,0.6,"[(0.09342857142857142, 0.30780980401393254, 1479.7371056079865)]"
Adagrad_Fair,3658,23,0.7,"[(0.09342857142857142, 0.30780980401393254, 1725.267900943756)]"
Adagrad_Fair,3658,23,0.8,"[(0.09342857142857142, 0.30780980401393254, 1975.22350025177)]"
